471,6292,1277.97,409.35,103.15,504.32,0.5707,-1,-1,-1
471,6293,528.12,459.51,28.74,57.50,0.5571,-1,-1,-1
471,6294,1019.93,446.94,29.51,78.99,0.5107,-1,-1,-1
471,6295,465.34,455.81,27.68,55.49,0.4651,-1,-1,-1
471,6296,1294.76,408.81,85.88,199.50,0.4426,-1,-1,-1
471,6297,953.15,482.50,56.96,101.07,0.4185,-1,-1,-1
471,5,1162.42,438.97,23.79,87.22,0.3892,-1,-1,-1
471,4261,417.57,459.25,35.62,62.65,0.3759,-1,-1,-1
471,7,1885.16,414.31,34.39,196.04,0.3180,-1,-1,-1
472,2,2.44,405.43,399.36,665.14,0.9123,-1,-1,-1
472,6298,1137.16,420.64,159.67,585.02,0.8708,-1,-1,-1
472,4787,832.27,407.07,90.91,302.03,0.8701,-1,-1,-1
472,6299,740.17,437.04,108.44,296.42,0.8649,-1,-1,-1
472,6300,1494.59,411.61,112.42,388.26,0.8633,-1,-1,-1
472,6301,1312.35,397.14,201.25,672.88,0.7946,-1,-1,-1
472,6302,468.42,467.19,81.61,183.42,0.7796,-1,-1,-1
472,5,562.92,453.12,29.59,76.13,0.7699,-1,-1,-1
472,6303,607.81,429.64,75.22,279.83,0.7121,-1,-1,-1
472,6304,1107.39,431.53,38.41,158.45,0.6996,-1,-1,-1
472,6305,1045.46,444.47,37.14,104.55,0.6685,-1,-1,-1
472,6306,528.42,459.36,26.65,64.60,0.6574,-1,-1,-1
472,6307,730.15,450.15,23.92,53.19,0.5988,-1,-1,-1
472,7,922.81,482.81,86.67,101.19,0.5506,-1,-1,-1
472,6308,996.82,447.91,25.42,72.33,0.5484,-1,-1,-1
472,6309,1277.02,410.39,109.00,503.18,0.5446,-1,-1,-1
472,6310,465.04,456.76,26.86,53.46,0.5120,-1,-1,-1
472,6311,1885.96,409.73,33.58,219.94,0.3622,-1,-1,-1
472,6312,416.62,459.20,34.94,59.71,0.3377,-1,-1,-1
472,6313,590.82,455.85,16.16,42.45,0.3087,-1,-1,-1
472,6314,381.43,462.55,47.03,106.66,0.3016,-1,-1,-1
473,2,0.56,405.48,375.28,664.88,0.9183,-1,-1,-1
473,6315,741.55,436.64,107.94,296.74,0.8797,-1,-1,-1
473,6316,1140.51,420.28,162.30,584.97,0.8751,-1,-1,-1
473,6317,1499.17,411.53,115.71,387.58,0.8591,-1,-1,-1
473,6318,832.29,406.54,87.76,302.76,0.8505,-1,-1,-1
473,6319,458.21,470.02,85.17,181.66,0.8255,-1,-1,-1
473,6320,562.35,452.37,29.90,77.10,0.7699,-1,-1,-1
473,6321,615.14,430.14,73.72,278.97,0.7638,-1,-1,-1
473,6322,1316.74,398.37,196.48,671.33,0.7347,-1,-1,-1
473,6323,528.01,458.63,27.46,71.87,0.7147,-1,-1,-1
473,6324,1108.48,431.04,36.32,159.37,0.7002,-1,-1,-1
473,6325,731.03,449.75,22.09,59.07,0.5914,-1,-1,-1
473,6326,924.20,482.41,84.69,102.95,0.5689,-1,-1,-1
473,6327,1285.10,410.25,106.53,508.23,0.5456,-1,-1,-1
473,6328,985.76,447.57,36.19,72.62,0.4903,-1,-1,-1
473,6329,398.50,510.40,63.84,129.13,0.4727,-1,-1,-1
473,4261,381.38,462.70,43.34,104.29,0.4682,-1,-1,-1
473,6330,1048.03,446.09,30.87,97.70,0.3967,-1,-1,-1
473,6312,415.68,458.60,35.39,63.91,0.3838,-1,-1,-1
473,6331,1023.78,446.53,32.21,80.33,0.3261,-1,-1,-1
473,6332,1884.14,401.15,35.42,229.62,0.3128,-1,-1,-1
473,5,714.25,454.50,22.19,78.73,0.3009,-1,-1,-1
474,2,0.67,403.89,346.83,666.09,0.9266,-1,-1,-1
474,6333,742.30,437.90,108.32,295.06,0.8778,-1,-1,-1
474,6334,1145.37,419.48,160.25,586.31,0.8693,-1,-1,-1
474,6335,834.75,405.84,88.59,302.91,0.8647,-1,-1,-1
474,6336,1502.00,412.01,125.48,388.45,0.8617,-1,-1,-1
474,6337,452.27,468.99,85.80,187.51,0.8037,-1,-1,-1
474,6338,1326.27,395.53,187.82,674.87,0.7861,-1,-1,-1
474,6339,396.73,506.69,57.62,133.14,0.7637,-1,-1,-1
474,6340,563.65,452.74,28.64,76.55,0.7547,-1,-1,-1
474,6341,529.81,458.83,24.11,70.92,0.7446,-1,-1,-1
474,6342,730.56,450.28,22.56,68.63,0.6574,-1,-1,-1
474,7,926.30,482.85,82.96,100.95,0.6515,-1,-1,-1
474,6343,619.97,431.02,69.66,278.05,0.6305,-1,-1,-1
474,6344,1109.16,431.00,35.29,158.34,0.5836,-1,-1,-1
474,6345,892.02,430.77,53.31,244.19,0.5497,-1,-1,-1
474,6346,1277.98,409.68,117.83,523.60,0.5470,-1,-1,-1
474,6347,416.16,456.11,37.60,88.73,0.4678,-1,-1,-1
474,6348,988.96,447.49,33.35,72.82,0.4282,-1,-1,-1
474,6349,712.49,456.81,23.67,76.10,0.3674,-1,-1,-1
474,6350,590.95,454.64,16.19,49.63,0.3517,-1,-1,-1
474,6351,381.09,463.69,37.31,96.89,0.3095,-1,-1,-1
475,2,0.41,400.37,326.83,670.97,0.9409,-1,-1,-1
475,6352,1507.80,411.74,132.83,389.56,0.8930,-1,-1,-1
475,6353,741.90,439.65,109.77,293.42,0.8733,-1,-1,-1
475,6354,1147.59,419.13,167.49,588.14,0.8723,-1,-1,-1
475,6355,836.22,406.36,88.38,302.63,0.8622,-1,-1,-1
475,6356,621.29,432.32,73.09,276.82,0.8077,-1,-1,-1
475,6357,447.50,472.55,84.52,184.84,0.8073,-1,-1,-1
475,6358,382.93,503.53,67.38,139.00,0.7833,-1,-1,-1
475,6359,1333.11,395.61,191.28,673.67,0.7726,-1,-1,-1
475,6341,529.97,458.75,24.30,71.55,0.7587,-1,-1,-1
475,6360,562.10,452.73,30.03,76.77,0.7431,-1,-1,-1
475,6361,730.48,449.28,22.59,76.12,0.7223,-1,-1,-1
475,6362,892.67,431.01,66.10,245.01,0.6462,-1,-1,-1
475,6363,992.49,447.43,31.36,74.23,0.6063,-1,-1,-1
475,6364,711.92,454.82,24.24,79.95,0.5986,-1,-1,-1
475,6365,1285.67,409.50,113.79,526.43,0.5929,-1,-1,-1
475,6366,1109.42,430.58,36.45,159.37,0.5191,-1,-1,-1
475,6367,416.43,457.99,37.43,85.14,0.5003,-1,-1,-1
475,6368,382.82,464.19,44.64,56.43,0.3832,-1,-1,-1
475,6369,590.92,455.30,16.31,49.39,0.3620,-1,-1,-1
475,6370,1886.47,405.71,33.06,220.49,0.3361,-1,-1,-1
475,5,1050.80,441.20,27.36,100.72,0.3102,-1,-1,-1
475,7,958.64,482.71,50.93,78.25,0.3053,-1,-1,-1
476,2,0.22,395.22,308.57,675.96,0.9443,-1,-1,-1
476,6371,1512.42,412.63,150.44,391.04,0.9069,-1,-1,-1
476,6372,741.76,435.04,112.53,297.81,0.8733,-1,-1,-1
476,6373,1150.97,418.48,168.02,588.75,0.8657,-1,-1,-1
476,6374,836.86,405.21,86.07,304.11,0.8519,-1,-1,-1
476,6375,894.95,431.13,79.57,250.57,0.8415,-1,-1,-1
476,6376,622.94,432.30,77.55,275.65,0.8362,-1,-1,-1
476,6377,1340.85,394.62,179.93,674.52,0.8022,-1,-1,-1
476,6378,435.77,475.62,89.31,185.15,0.7919,-1,-1,-1
476,5,529.96,458.70,24.28,71.23,0.7509,-1,-1,-1
476,6379,730.02,449.31,24.93,77.44,0.7460,-1,-1,-1
476,7,563.44,452.98,28.84,77.44,0.7385,-1,-1,-1
476,6380,988.04,447.25,35.31,74.03,0.6044,-1,-1,-1
476,6381,1102.79,430.09,42.92,159.92,0.5167,-1,-1,-1
476,6382,1296.18,409.89,105.27,526.96,0.5163,-1,-1,-1
476,6383,711.81,457.75,24.11,76.16,0.4880,-1,-1,-1
476,6384,938.92,482.80,70.88,98.30,0.4510,-1,-1,-1
476,6385,356.07,506.06,32.24,64.57,0.4470,-1,-1,-1
476,6386,590.97,456.41,15.48,50.03,0.4345,-1,-1,-1
476,6387,1885.28,397.93,34.27,229.06,0.3371,-1,-1,-1
476,6388,551.72,463.90,13.63,53.85,0.3034,-1,-1,-1
477,2,0.51,388.18,288.77,683.10,0.9355,-1,-1,-1
477,7,1516.59,412.77,174.12,396.96,0.9087,-1,-1,-1
477,6389,1153.27,418.18,171.56,588.58,0.8885,-1,-1,-1
477,6390,742.86,435.25,111.11,296.48,0.8741,-1,-1,-1
477,4787,838.08,405.20,83.45,304.48,0.8510,-1,-1,-1
477,6391,897.02,430.95,87.23,251.94,0.8384,-1,-1,-1
477,6392,1341.57,393.66,188.20,675.84,0.8325,-1,-1,-1
477,6393,435.99,476.11,81.33,186.74,0.8250,-1,-1,-1
477,6394,728.36,449.27,25.75,79.77,0.7512,-1,-1,-1
477,6341,529.80,459.04,24.61,71.21,0.7449,-1,-1,-1
477,6395,565.43,453.57,27.31,76.44,0.7446,-1,-1,-1
477,6396,625.67,431.71,80.69,275.75,0.7035,-1,-1,-1
477,6397,1108.73,429.93,35.66,157.98,0.6439,-1,-1,-1
477,6398,752.61,443.23,37.66,70.21,0.6059,-1,-1,-1
477,6399,710.52,477.72,23.56,57.53,0.5940,-1,-1,-1
477,6400,986.71,447.15,36.02,74.39,0.5839,-1,-1,-1
477,6401,381.52,505.50,52.67,138.85,0.4546,-1,-1,-1
477,6402,416.73,457.16,36.47,90.64,0.4130,-1,-1,-1
477,6403,1034.31,445.54,50.06,96.28,0.4069,-1,-1,-1
477,6404,1314.56,412.39,82.70,274.88,0.3487,-1,-1,-1
477,6405,551.99,465.02,13.78,52.93,0.3374,-1,-1,-1
477,5,1160.75,438.62,28.42,87.37,0.3254,-1,-1,-1
477,6164,620.68,454.17,23.38,34.37,0.3225,-1,-1,-1
477,5856,965.96,483.10,43.33,77.45,0.3118,-1,-1,-1
478,2,0.56,383.33,271.37,687.93,0.9293,-1,-1,-1
478,7,1522.80,414.17,189.97,398.04,0.9183,-1,-1,-1
478,6406,1158.17,418.11,166.64,588.87,0.8644,-1,-1,-1
478,6407,745.77,435.15,106.75,296.12,0.8611,-1,-1,-1
478,4787,838.92,405.76,84.00,303.52,0.8071,-1,-1,-1
478,6375,897.67,431.95,94.21,251.79,0.8068,-1,-1,-1
478,6408,417.65,478.03,94.23,185.27,0.7986,-1,-1,-1
478,6409,627.73,432.50,85.12,274.10,0.7883,-1,-1,-1
478,6410,1347.11,391.39,194.73,675.41,0.7799,-1,-1,-1
478,6411,728.14,449.29,25.77,82.32,0.7533,-1,-1,-1
478,6412,530.02,459.18,24.29,70.86,0.7531,-1,-1,-1
478,6413,565.24,453.68,27.48,77.01,0.7515,-1,-1,-1
478,6414,709.96,477.58,23.67,57.86,0.6037,-1,-1,-1
478,6415,987.64,447.14,34.77,74.38,0.5846,-1,-1,-1
478,6416,366.17,505.73,64.17,137.74,0.5734,-1,-1,-1
478,6417,1104.98,430.31,39.47,157.27,0.5721,-1,-1,-1
478,6418,1317.34,409.55,87.59,548.99,0.5618,-1,-1,-1
478,6419,751.48,443.94,38.23,72.51,0.5361,-1,-1,-1
478,6420,415.70,457.42,37.11,86.46,0.4214,-1,-1,-1
478,6421,590.99,461.36,13.65,45.91,0.3996,-1,-1,-1
478,6164,619.96,454.95,23.66,34.67,0.3762,-1,-1,-1
478,6341,1037.49,446.82,26.56,83.69,0.3573,-1,-1,-1
478,5856,1161.01,438.88,28.58,87.19,0.3529,-1,-1,-1
478,6405,552.66,466.28,13.65,50.87,0.3437,-1,-1,-1
478,5,688.48,461.68,22.73,70.60,0.3162,-1,-1,-1
479,2,0.63,385.10,254.29,685.79,0.9296,-1,-1,-1
479,7,1530.29,414.39,199.16,400.89,0.9153,-1,-1,-1
479,5777,1163.29,419.69,164.00,587.37,0.8727,-1,-1,-1
479,6422,1350.84,391.28,212.19,679.86,0.8680,-1,-1,-1
479,6423,755.86,433.60,106.45,295.94,0.8417,-1,-1,-1
479,4787,841.97,405.04,83.32,303.74,0.8350,-1,-1,-1
479,6424,899.65,433.10,99.22,249.99,0.8082,-1,-1,-1
479,6425,413.70,476.90,89.48,190.73,0.7943,-1,-1,-1
479,6426,727.27,449.30,26.62,82.51,0.7600,-1,-1,-1
479,6427,530.69,458.78,24.92,71.38,0.7543,-1,-1,-1
479,5,565.46,453.74,28.04,77.16,0.7510,-1,-1,-1
479,6428,629.87,431.63,87.13,274.14,0.7196,-1,-1,-1
479,6429,1108.38,429.89,36.75,156.84,0.6362,-1,-1,-1
479,6430,709.84,477.97,24.04,57.24,0.6290,-1,-1,-1
479,6431,751.80,444.27,35.84,76.88,0.6034,-1,-1,-1
479,6432,987.86,447.22,34.81,74.04,0.5652,-1,-1,-1
479,6433,1320.31,409.31,84.32,542.22,0.5642,-1,-1,-1
479,6434,620.58,455.40,22.98,34.86,0.4097,-1,-1,-1
479,6435,1161.61,438.82,26.44,87.77,0.3973,-1,-1,-1
479,6436,590.30,457.66,15.34,49.18,0.3942,-1,-1,-1
479,6437,552.67,467.56,13.61,49.87,0.3907,-1,-1,-1
479,6438,1039.27,446.25,27.52,89.24,0.3872,-1,-1,-1
479,6439,948.88,482.07,60.47,96.09,0.3782,-1,-1,-1
479,6440,687.13,461.00,24.34,70.54,0.3088,-1,-1,-1
480,2,0.41,395.10,235.69,676.49,0.9265,-1,-1,-1
480,7,1535.27,416.03,206.68,405.17,0.9125,-1,-1,-1
480,6441,1355.32,389.71,222.63,682.87,0.8903,-1,-1,-1
480,6442,1169.85,418.53,161.97,589.46,0.8747,-1,-1,-1
480,6443,843.05,404.87,83.56,304.11,0.8630,-1,-1,-1
480,6444,900.02,431.56,102.00,251.06,0.8390,-1,-1,-1
480,6445,764.74,433.50,93.75,291.35,0.8363,-1,-1,-1
480,6446,633.95,431.25,86.09,271.73,0.8279,-1,-1,-1
480,6447,415.28,479.50,85.16,190.12,0.8142,-1,-1,-1
480,6448,565.16,453.64,28.40,77.74,0.7490,-1,-1,-1
480,6449,727.47,449.20,25.80,83.83,0.7380,-1,-1,-1
480,6450,531.33,459.20,24.37,71.80,0.7308,-1,-1,-1
480,6451,1325.01,407.49,88.61,542.17,0.7221,-1,-1,-1
480,6452,707.93,477.90,25.94,57.65,0.6798,-1,-1,-1
480,6453,751.00,445.94,34.23,79.46,0.6316,-1,-1,-1
480,6454,1110.86,429.98,35.47,157.47,0.6002,-1,-1,-1
480,6455,464.65,459.04,25.47,53.43,0.5931,-1,-1,-1
480,6456,590.45,458.05,14.97,48.31,0.5246,-1,-1,-1
480,6457,355.89,506.78,62.62,132.99,0.5058,-1,-1,-1
480,6458,1038.03,446.27,34.86,91.11,0.4971,-1,-1,-1
480,6459,989.12,447.20,32.46,73.54,0.4854,-1,-1,-1
480,6460,382.35,464.04,47.43,57.64,0.4487,-1,-1,-1
480,6461,959.05,483.27,50.29,78.23,0.4214,-1,-1,-1
480,6462,1160.79,439.42,28.24,87.85,0.4089,-1,-1,-1
480,5,553.31,469.17,13.09,47.59,0.4032,-1,-1,-1
480,6164,620.80,455.48,23.93,36.91,0.3182,-1,-1,-1
481,6463,1543.21,417.65,207.55,409.78,0.9086,-1,-1,-1
481,6464,0.37,418.17,217.35,654.21,0.9035,-1,-1,-1
481,6465,1359.04,390.98,235.36,681.38,0.8848,-1,-1,-1
481,6466,1177.49,416.15,161.52,591.20,0.8694,-1,-1,-1
481,2,844.25,405.85,80.94,303.93,0.8453,-1,-1,-1
481,6467,777.73,433.95,90.86,288.00,0.8436,-1,-1,-1
481,6468,903.28,432.50,97.00,248.28,0.8337,-1,-1,-1
481,6469,635.50,430.68,85.16,273.34,0.8025,-1,-1,-1
481,6470,406.02,478.18,90.44,193.15,0.7971,-1,-1,-1
481,6247,565.19,453.34,28.77,78.26,0.7539,-1,-1,-1
481,6471,727.65,449.50,25.21,83.89,0.7343,-1,-1,-1
481,6472,531.91,460.00,25.58,70.58,0.7048,-1,-1,-1
481,6473,1328.45,409.43,97.91,539.82,0.6921,-1,-1,-1
481,5,708.34,478.59,25.90,56.91,0.6213,-1,-1,-1
481,6474,462.63,459.07,27.26,53.55,0.5662,-1,-1,-1
481,6475,590.62,458.50,15.10,48.22,0.5628,-1,-1,-1
481,6476,961.83,483.19,47.52,77.67,0.5368,-1,-1,-1
481,6477,989.27,447.58,32.35,72.82,0.5265,-1,-1,-1
481,6478,357.24,508.82,59.85,128.92,0.5096,-1,-1,-1
481,6479,1112.79,430.06,31.24,158.65,0.4649,-1,-1,-1
481,6480,750.57,445.85,34.62,81.25,0.4380,-1,-1,-1
481,6481,553.31,466.68,13.59,50.37,0.4377,-1,-1,-1
481,6482,1161.30,439.41,27.78,87.39,0.4210,-1,-1,-1
481,6483,382.88,464.55,46.20,57.40,0.4129,-1,-1,-1
481,6164,621.17,455.88,23.71,36.69,0.4045,-1,-1,-1
481,7,1038.43,447.56,28.53,84.60,0.3581,-1,-1,-1
482,6484,1550.90,418.56,199.96,408.58,0.9032,-1,-1,-1
482,6485,0.41,446.30,198.77,625.50,0.9010,-1,-1,-1
482,4787,1360.33,391.38,249.95,681.33,0.8882,-1,-1,-1
482,5777,1183.08,415.58,156.21,590.86,0.8681,-1,-1,-1
482,2,908.95,433.09,93.29,247.35,0.8524,-1,-1,-1
482,6486,844.71,405.87,80.16,303.69,0.8392,-1,-1,-1
482,6487,785.07,434.90,81.46,287.16,0.8261,-1,-1,-1
482,6488,390.74,478.50,96.12,194.74,0.8168,-1,-1,-1
482,6489,637.68,431.20,83.02,272.96,0.7984,-1,-1,-1
482,7,565.45,452.50,27.80,79.24,0.7534,-1,-1,-1
482,6164,729.21,449.22,23.85,83.99,0.7275,-1,-1,-1
482,6490,1330.99,406.32,86.69,542.25,0.7180,-1,-1,-1
482,6491,532.60,460.16,25.02,70.46,0.6852,-1,-1,-1
482,5,708.08,478.36,25.94,57.10,0.6509,-1,-1,-1
482,6492,463.90,460.64,25.78,50.15,0.6321,-1,-1,-1
482,6493,383.17,464.00,45.55,56.24,0.6105,-1,-1,-1
482,6494,989.71,447.23,30.78,72.42,0.5922,-1,-1,-1
482,6495,1112.44,430.84,35.13,157.93,0.5857,-1,-1,-1
482,6496,1063.07,442.38,30.37,99.76,0.5488,-1,-1,-1
482,6497,749.62,446.78,35.37,130.79,0.5120,-1,-1,-1
482,6498,591.31,457.37,14.10,50.30,0.5014,-1,-1,-1
482,6499,1162.10,439.19,26.84,87.58,0.4535,-1,-1,-1
482,6500,964.16,483.47,45.15,79.82,0.4395,-1,-1,-1
482,6501,1037.73,448.50,30.80,82.73,0.4381,-1,-1,-1
482,6502,1017.81,452.64,22.35,68.94,0.3517,-1,-1,-1
482,6503,1086.70,460.87,36.84,137.04,0.3098,-1,-1,-1
483,7,1558.71,417.96,194.77,415.47,0.8947,-1,-1,-1
483,6504,1360.95,391.97,261.10,681.92,0.8905,-1,-1,-1
483,6505,0.45,497.01,179.50,575.83,0.8841,-1,-1,-1
483,5777,1186.10,415.78,152.92,587.89,0.8580,-1,-1,-1
483,2,906.17,432.96,96.41,247.00,0.8347,-1,-1,-1
483,6506,640.29,430.63,87.52,270.22,0.8316,-1,-1,-1
483,6507,848.86,406.84,77.72,302.83,0.8061,-1,-1,-1
483,6508,797.62,434.58,76.85,288.92,0.7999,-1,-1,-1
483,6509,383.79,478.53,99.95,194.99,0.7967,-1,-1,-1
483,6510,748.03,447.01,35.50,129.53,0.7495,-1,-1,-1
483,6511,1334.21,408.24,102.77,544.50,0.7463,-1,-1,-1
483,6512,566.01,452.72,28.05,80.52,0.7424,-1,-1,-1
483,6513,729.18,450.23,23.64,82.70,0.7158,-1,-1,-1
483,6514,533.37,459.54,25.93,71.08,0.7104,-1,-1,-1
483,6515,708.60,478.77,25.67,56.72,0.6394,-1,-1,-1
483,6516,463.78,460.44,25.87,50.80,0.6278,-1,-1,-1
483,6517,1112.51,430.52,36.10,158.15,0.6158,-1,-1,-1
483,6518,989.23,447.24,31.18,74.06,0.5665,-1,-1,-1
483,6519,383.22,464.33,36.94,56.16,0.4764,-1,-1,-1
483,6520,967.76,483.97,42.26,77.25,0.4665,-1,-1,-1
483,6521,591.60,460.47,14.11,47.53,0.4449,-1,-1,-1
483,6522,1038.17,446.47,34.07,84.23,0.4404,-1,-1,-1
483,6523,1065.68,444.79,25.99,98.63,0.4335,-1,-1,-1
483,6524,1086.87,461.90,35.99,134.45,0.4248,-1,-1,-1
483,6525,348.76,508.29,54.53,114.39,0.4027,-1,-1,-1
483,6526,1018.05,452.58,21.06,69.72,0.3530,-1,-1,-1
483,5856,1185.10,451.07,30.13,81.63,0.3468,-1,-1,-1
483,4261,45.39,527.75,68.29,111.67,0.3383,-1,-1,-1
483,5,1163.45,439.01,25.49,87.98,0.3230,-1,-1,-1
484,6527,1360.18,393.30,271.71,680.64,0.8950,-1,-1,-1
484,6528,1568.32,416.72,184.60,421.73,0.8938,-1,-1,-1
484,6529,1192.18,417.34,149.84,586.92,0.8756,-1,-1,-1
484,6530,899.54,434.84,103.81,246.40,0.8685,-1,-1,-1
484,6531,0.28,559.50,156.36,513.41,0.8317,-1,-1,-1
484,6532,800.66,432.27,67.59,292.88,0.8303,-1,-1,-1
484,4787,857.06,406.69,67.35,303.45,0.8124,-1,-1,-1
484,6533,643.22,430.15,90.69,270.52,0.8083,-1,-1,-1
484,6534,377.46,478.32,103.27,201.78,0.7835,-1,-1,-1
484,6535,1341.30,407.50,88.37,543.68,0.7820,-1,-1,-1
484,6536,745.91,447.17,39.14,133.18,0.7772,-1,-1,-1
484,6537,565.54,453.29,28.56,78.90,0.7506,-1,-1,-1
484,6538,532.93,459.43,26.04,70.92,0.6852,-1,-1,-1
484,6539,729.90,449.62,22.65,83.08,0.6766,-1,-1,-1
484,6540,1113.82,430.66,37.46,157.02,0.6675,-1,-1,-1
484,5,463.20,460.75,26.18,50.66,0.6485,-1,-1,-1
484,6541,1036.42,446.49,35.96,91.18,0.5879,-1,-1,-1
484,6542,989.12,448.14,30.98,73.03,0.5761,-1,-1,-1
484,6543,1085.69,464.29,38.41,132.50,0.5714,-1,-1,-1
484,6544,708.81,478.70,25.19,56.58,0.5626,-1,-1,-1
484,6521,591.09,459.66,15.35,47.67,0.4951,-1,-1,-1
484,6545,1064.05,445.30,28.89,96.43,0.4795,-1,-1,-1
484,7,1187.93,450.11,29.11,82.87,0.4173,-1,-1,-1
484,6546,1018.53,452.17,21.56,71.76,0.3919,-1,-1,-1
484,6547,1163.58,439.43,25.64,87.20,0.3895,-1,-1,-1
484,6548,29.71,531.57,75.34,101.92,0.3713,-1,-1,-1
484,2,620.53,456.05,26.90,38.44,0.3578,-1,-1,-1
485,6549,1360.37,393.17,274.34,681.37,0.8911,-1,-1,-1
485,6550,1195.82,417.89,151.43,588.92,0.8818,-1,-1,-1
485,6551,897.81,434.04,105.62,247.21,0.8665,-1,-1,-1
485,6552,1580.00,415.43,172.65,423.65,0.8636,-1,-1,-1
485,6553,645.14,431.66,98.44,266.66,0.8450,-1,-1,-1
485,6554,803.39,433.68,79.95,290.70,0.8360,-1,-1,-1
485,6555,1342.58,407.80,93.05,545.16,0.8227,-1,-1,-1
485,6556,364.16,479.40,106.22,195.04,0.8208,-1,-1,-1
485,6557,857.59,405.42,69.22,304.46,0.8037,-1,-1,-1
485,6558,744.99,447.67,37.58,131.62,0.7720,-1,-1,-1
485,6559,0.41,577.93,137.64,491.00,0.7716,-1,-1,-1
485,7,564.89,453.14,29.52,79.16,0.7541,-1,-1,-1
485,6560,462.79,461.05,25.77,50.07,0.6925,-1,-1,-1
485,6561,532.90,459.25,25.99,71.46,0.6849,-1,-1,-1
485,6562,1113.49,429.57,41.53,158.76,0.6793,-1,-1,-1
485,6563,728.87,450.78,23.35,82.21,0.6721,-1,-1,-1
485,6564,1037.50,447.15,32.40,84.88,0.5507,-1,-1,-1
485,5856,990.17,448.09,29.66,73.80,0.5470,-1,-1,-1
485,6565,709.17,478.68,24.08,54.67,0.5069,-1,-1,-1
485,6566,591.29,457.98,15.30,48.83,0.4845,-1,-1,-1
485,6567,17.20,529.42,78.40,111.94,0.4647,-1,-1,-1
485,5,1063.81,444.63,29.48,93.93,0.4189,-1,-1,-1
485,6568,1088.57,449.93,35.55,144.17,0.3973,-1,-1,-1
485,6569,1187.25,449.97,28.50,82.29,0.3502,-1,-1,-1
485,6570,620.92,455.70,26.88,38.32,0.3477,-1,-1,-1
485,6571,1163.78,439.42,24.66,87.15,0.3053,-1,-1,-1
486,4787,1362.60,393.25,276.04,679.96,0.8840,-1,-1,-1
486,6572,899.68,431.89,103.71,250.85,0.8794,-1,-1,-1
486,6573,1199.31,418.13,166.97,586.82,0.8769,-1,-1,-1
486,6574,1585.94,412.85,167.63,426.73,0.8746,-1,-1,-1
486,6575,804.03,435.06,87.25,288.68,0.8689,-1,-1,-1
486,6576,646.62,431.40,103.07,265.93,0.8490,-1,-1,-1
486,6577,1344.73,410.54,95.42,543.62,0.8230,-1,-1,-1
486,6578,354.00,479.26,104.59,196.81,0.8084,-1,-1,-1
486,6579,743.97,447.37,38.76,130.79,0.8014,-1,-1,-1
486,6580,861.57,406.02,62.52,300.99,0.7796,-1,-1,-1
486,6581,566.01,453.33,28.70,79.08,0.7507,-1,-1,-1
486,6582,1114.80,429.91,41.34,157.54,0.7433,-1,-1,-1
486,6583,533.31,458.96,26.10,72.83,0.7182,-1,-1,-1
486,6584,0.25,529.65,86.75,113.29,0.6308,-1,-1,-1
486,6585,730.36,450.62,19.92,82.99,0.5981,-1,-1,-1
486,6586,462.31,461.17,26.51,50.48,0.5715,-1,-1,-1
486,7,1037.19,447.41,28.13,81.75,0.5637,-1,-1,-1
486,6164,995.35,448.63,25.63,72.18,0.5557,-1,-1,-1
486,6587,1065.08,443.14,31.03,101.00,0.5478,-1,-1,-1
486,6588,1086.46,455.68,40.22,139.37,0.5122,-1,-1,-1
486,6589,0.09,595.64,116.05,375.74,0.4810,-1,-1,-1
486,6590,707.02,477.33,43.07,87.95,0.4752,-1,-1,-1
486,6591,591.73,457.46,15.16,49.61,0.4295,-1,-1,-1
486,6592,1019.82,453.89,19.62,68.38,0.4168,-1,-1,-1
486,6593,1184.88,449.73,29.48,82.80,0.4154,-1,-1,-1
486,6594,414.31,458.46,45.53,108.58,0.3971,-1,-1,-1
486,5,1163.68,439.14,24.76,87.54,0.3725,-1,-1,-1
487,6595,1596.64,413.41,157.32,426.78,0.8902,-1,-1,-1
487,6596,1201.33,419.91,182.91,585.71,0.8883,-1,-1,-1
487,6597,1362.78,394.14,275.22,679.60,0.8841,-1,-1,-1
487,6598,803.77,435.76,108.64,291.38,0.8834,-1,-1,-1
487,6599,647.18,430.55,110.48,266.31,0.8718,-1,-1,-1
487,6600,903.71,431.16,101.46,252.61,0.8592,-1,-1,-1
487,2,1347.61,410.93,95.75,523.36,0.8355,-1,-1,-1
487,6601,0.02,529.08,78.07,146.19,0.8201,-1,-1,-1
487,6602,333.85,479.26,121.87,198.33,0.8130,-1,-1,-1
487,6603,565.17,453.19,30.60,78.67,0.7744,-1,-1,-1
487,6604,866.75,405.49,58.99,295.06,0.7430,-1,-1,-1
487,6605,740.94,446.30,40.14,129.48,0.7221,-1,-1,-1
487,6606,1115.08,429.71,41.91,159.32,0.7186,-1,-1,-1
487,6607,533.40,459.78,26.52,71.96,0.6918,-1,-1,-1
487,6608,0.20,621.19,93.69,337.46,0.6615,-1,-1,-1
487,6609,1036.81,446.59,28.18,84.48,0.6284,-1,-1,-1
487,6610,462.48,461.11,26.10,50.52,0.5866,-1,-1,-1
487,6611,414.77,457.83,44.46,110.00,0.5320,-1,-1,-1
487,6612,994.93,449.11,25.97,71.61,0.4795,-1,-1,-1
487,6613,1063.79,447.46,31.06,96.07,0.4788,-1,-1,-1
