339,5468,510.31,458.36,19.53,57.22,0.4625,-1,-1,-1
339,5469,1305.12,430.19,32.20,114.49,0.4068,-1,-1,-1
339,5445,532.31,458.59,13.53,52.57,0.3874,-1,-1,-1
340,5470,0.13,444.87,149.78,338.46,0.9360,-1,-1,-1
340,5471,239.61,406.89,218.20,416.28,0.9117,-1,-1,-1
340,5472,1062.44,395.53,197.48,616.77,0.8786,-1,-1,-1
340,5452,899.15,420.62,150.24,528.95,0.8309,-1,-1,-1
340,5473,379.59,463.97,46.30,112.01,0.7562,-1,-1,-1
340,5474,1482.71,441.09,53.24,106.70,0.7318,-1,-1,-1
340,5475,732.69,479.19,46.05,112.80,0.7252,-1,-1,-1
340,5476,673.46,488.53,49.16,107.61,0.7172,-1,-1,-1
340,5477,559.65,456.76,17.80,57.91,0.6632,-1,-1,-1
340,5478,885.58,441.22,49.95,131.43,0.6520,-1,-1,-1
340,5479,486.62,455.08,30.03,105.29,0.6237,-1,-1,-1
340,5480,578.84,455.83,20.48,58.20,0.6195,-1,-1,-1
340,5481,543.54,458.27,17.06,54.68,0.5797,-1,-1,-1
340,5482,1185.97,420.05,96.07,195.45,0.5218,-1,-1,-1
340,5483,1232.92,447.82,40.32,64.60,0.5134,-1,-1,-1
340,5484,510.11,458.85,19.47,55.38,0.5062,-1,-1,-1
340,5485,415.74,463.78,41.89,105.72,0.5057,-1,-1,-1
340,5486,632.27,459.04,22.78,65.27,0.4759,-1,-1,-1
340,5487,660.72,463.48,22.85,66.68,0.4606,-1,-1,-1
340,5488,706.00,484.97,30.14,99.72,0.4352,-1,-1,-1
340,5489,848.98,444.70,24.28,24.60,0.4323,-1,-1,-1
340,5490,598.35,456.21,18.99,53.44,0.4209,-1,-1,-1
340,5491,1013.16,453.91,26.01,71.31,0.4136,-1,-1,-1
340,5492,532.35,458.71,13.78,52.51,0.4092,-1,-1,-1
340,5493,1305.26,430.23,31.69,114.91,0.3803,-1,-1,-1
341,5494,239.20,408.08,220.36,415.41,0.9173,-1,-1,-1
341,5495,0.17,443.38,150.45,340.20,0.9133,-1,-1,-1
341,5496,1063.44,395.06,205.92,617.25,0.8521,-1,-1,-1
341,5479,899.04,421.25,151.04,528.62,0.8033,-1,-1,-1
341,5473,379.65,463.76,48.03,112.88,0.7667,-1,-1,-1
341,5497,732.56,478.93,46.85,115.32,0.7542,-1,-1,-1
341,5498,672.86,488.78,49.53,108.67,0.7267,-1,-1,-1
341,5499,1481.56,435.28,55.94,112.70,0.7037,-1,-1,-1
341,5500,560.55,456.76,17.07,57.01,0.6586,-1,-1,-1
341,5501,889.35,442.07,47.37,128.66,0.6528,-1,-1,-1
341,5502,579.39,457.42,19.71,56.56,0.6251,-1,-1,-1
341,5503,631.99,458.74,22.46,62.81,0.6141,-1,-1,-1
341,5504,486.31,454.63,30.06,106.30,0.5905,-1,-1,-1
341,5505,706.49,485.57,29.18,97.73,0.5864,-1,-1,-1
341,5506,546.29,458.79,14.26,54.09,0.5694,-1,-1,-1
341,5507,1237.02,448.08,37.21,62.36,0.5484,-1,-1,-1
341,5508,533.19,459.19,13.94,52.29,0.5239,-1,-1,-1
341,5509,510.05,458.53,19.81,56.89,0.5006,-1,-1,-1
341,5510,1305.42,430.25,32.25,114.91,0.4909,-1,-1,-1
341,5511,1009.56,454.14,29.63,70.37,0.4600,-1,-1,-1
341,5512,660.30,462.93,22.98,63.38,0.4570,-1,-1,-1
341,5513,849.63,444.60,28.23,25.48,0.4253,-1,-1,-1
341,5514,597.60,456.96,18.68,53.53,0.4161,-1,-1,-1
341,5515,417.71,463.31,39.59,104.90,0.3633,-1,-1,-1
341,5516,1188.08,412.95,112.26,256.04,0.3327,-1,-1,-1
342,5517,241.85,407.22,223.31,416.11,0.9277,-1,-1,-1
342,5518,0.76,443.26,150.52,340.16,0.9179,-1,-1,-1
342,5479,1065.10,395.58,204.16,616.44,0.8691,-1,-1,-1
342,5473,896.84,420.96,155.47,528.12,0.8184,-1,-1,-1
342,5519,733.07,478.70,47.53,117.04,0.7590,-1,-1,-1
342,5520,672.94,488.23,50.02,104.36,0.7529,-1,-1,-1
342,5521,381.06,462.74,45.85,114.03,0.7283,-1,-1,-1
342,5522,890.64,441.89,47.14,131.84,0.6765,-1,-1,-1
342,5523,561.86,458.59,16.33,55.51,0.6411,-1,-1,-1
342,5524,706.70,486.21,28.97,95.75,0.6364,-1,-1,-1
342,5525,632.28,457.54,24.33,63.89,0.6340,-1,-1,-1
342,5526,545.01,458.53,16.86,54.65,0.6237,-1,-1,-1
342,5527,579.60,456.87,20.17,57.46,0.6081,-1,-1,-1
342,5528,486.33,454.78,30.75,107.62,0.6062,-1,-1,-1
342,5529,1305.26,430.03,31.57,115.23,0.5664,-1,-1,-1
342,5530,533.09,458.96,14.56,52.58,0.5285,-1,-1,-1
342,5531,509.77,457.86,20.82,58.56,0.5262,-1,-1,-1
342,5532,1240.65,447.68,35.15,61.97,0.5182,-1,-1,-1
342,5533,660.24,462.76,22.74,65.54,0.4826,-1,-1,-1
342,5534,417.19,464.68,40.90,105.24,0.4788,-1,-1,-1
342,5535,1009.09,454.03,30.09,69.88,0.4372,-1,-1,-1
342,5536,1485.97,434.89,55.23,111.32,0.4229,-1,-1,-1
342,5537,849.79,445.13,28.86,25.75,0.4186,-1,-1,-1
342,5538,1190.98,413.18,93.74,193.16,0.3930,-1,-1,-1
343,5517,243.24,407.42,222.39,413.59,0.9179,-1,-1,-1
343,5452,0.37,439.19,151.00,358.57,0.9120,-1,-1,-1
343,5539,1066.80,396.72,205.52,615.63,0.8752,-1,-1,-1
343,5540,892.34,421.07,149.79,527.60,0.7805,-1,-1,-1
343,5541,733.53,477.99,47.86,116.02,0.7649,-1,-1,-1
343,5542,381.00,462.76,46.67,113.12,0.7254,-1,-1,-1
343,5543,673.81,487.15,49.68,108.21,0.7142,-1,-1,-1
343,5544,1483.87,437.06,58.03,110.65,0.7085,-1,-1,-1
343,5528,560.30,459.96,17.50,54.94,0.6676,-1,-1,-1
343,5545,632.07,457.67,24.50,58.93,0.6271,-1,-1,-1
343,5546,581.10,456.53,18.54,57.63,0.6112,-1,-1,-1
343,5547,485.98,453.78,33.04,108.64,0.6014,-1,-1,-1
343,5548,706.41,485.81,29.97,98.11,0.5615,-1,-1,-1
343,5549,1241.33,447.85,36.06,64.20,0.5555,-1,-1,-1
343,5550,1010.44,453.77,29.55,71.16,0.5514,-1,-1,-1
343,5551,1305.78,430.21,31.69,114.87,0.5514,-1,-1,-1
343,5552,892.13,441.93,46.50,131.38,0.5450,-1,-1,-1
343,5553,660.48,463.04,23.35,63.70,0.5401,-1,-1,-1
343,5554,545.68,460.18,15.35,52.33,0.5322,-1,-1,-1
343,5555,533.64,459.08,14.19,52.36,0.5040,-1,-1,-1
343,5556,510.06,458.29,20.18,59.65,0.4664,-1,-1,-1
343,5557,417.33,464.58,40.64,105.57,0.4478,-1,-1,-1
343,5558,598.39,457.90,18.86,51.57,0.4166,-1,-1,-1
343,5559,1194.33,414.47,90.88,194.81,0.4086,-1,-1,-1
344,5546,246.64,409.09,218.51,410.57,0.9184,-1,-1,-1
344,5518,0.17,440.36,151.54,350.33,0.9143,-1,-1,-1
344,5540,1068.10,396.47,204.47,616.42,0.8543,-1,-1,-1
344,5452,895.95,421.24,137.62,527.44,0.7896,-1,-1,-1
344,5556,732.83,478.10,49.53,118.64,0.7639,-1,-1,-1
344,5560,381.68,462.86,46.70,112.74,0.7238,-1,-1,-1
344,5561,672.78,486.91,50.92,107.37,0.7170,-1,-1,-1
344,5562,560.82,460.25,17.10,53.97,0.6584,-1,-1,-1
344,5563,580.84,457.00,19.15,57.31,0.6364,-1,-1,-1
344,5564,632.14,457.59,24.41,57.77,0.6326,-1,-1,-1
344,5565,485.24,455.36,34.04,106.10,0.6138,-1,-1,-1
344,5566,1243.03,448.07,34.03,64.11,0.6037,-1,-1,-1
344,5567,545.45,459.69,15.79,52.94,0.5848,-1,-1,-1
344,5568,892.79,440.42,48.32,131.39,0.5698,-1,-1,-1
344,5569,1305.72,430.46,31.47,114.56,0.5378,-1,-1,-1
344,5570,1010.15,453.60,29.64,70.11,0.5305,-1,-1,-1
344,5571,660.28,462.80,23.75,59.94,0.5197,-1,-1,-1
344,5572,510.15,458.51,19.82,59.20,0.4596,-1,-1,-1
344,5573,533.55,458.94,14.30,53.37,0.4553,-1,-1,-1
344,5574,598.66,457.99,18.62,51.32,0.4434,-1,-1,-1
344,5575,1196.02,413.10,88.29,194.56,0.4349,-1,-1,-1
344,5576,415.61,463.78,42.54,105.14,0.4032,-1,-1,-1
344,5577,859.49,445.69,20.92,21.71,0.3924,-1,-1,-1
345,5546,251.54,408.68,214.89,409.82,0.9191,-1,-1,-1
345,5578,1068.32,396.62,199.84,616.00,0.8832,-1,-1,-1
345,5579,14.58,438.50,138.36,348.36,0.8719,-1,-1,-1
345,5452,895.44,421.40,137.97,527.54,0.8119,-1,-1,-1
345,5580,733.40,477.52,50.23,118.60,0.7703,-1,-1,-1
345,5581,672.02,487.72,51.78,103.69,0.6696,-1,-1,-1
345,5582,582.37,456.07,18.79,58.43,0.6583,-1,-1,-1
345,5583,632.70,457.88,22.74,67.88,0.6341,-1,-1,-1
345,5584,560.75,458.72,17.28,55.25,0.6331,-1,-1,-1
345,5585,545.69,458.84,15.59,53.65,0.5902,-1,-1,-1
345,5586,1243.99,447.84,34.35,65.32,0.5827,-1,-1,-1
345,5587,384.76,463.06,42.02,112.10,0.5790,-1,-1,-1
345,5588,706.42,482.47,29.78,101.39,0.5280,-1,-1,-1
345,5589,423.05,460.98,35.84,109.35,0.5211,-1,-1,-1
345,5590,659.98,463.10,23.61,61.96,0.4998,-1,-1,-1
345,5591,484.69,454.71,35.54,106.08,0.4877,-1,-1,-1
345,5592,1013.21,453.98,25.99,68.66,0.4801,-1,-1,-1
345,5593,898.34,437.85,44.40,128.50,0.4493,-1,-1,-1
345,5594,1196.71,412.36,90.24,194.99,0.4283,-1,-1,-1
345,5595,535.07,459.00,12.82,53.73,0.4277,-1,-1,-1
345,5596,599.59,457.96,18.63,49.25,0.4170,-1,-1,-1
345,5597,509.06,459.41,20.57,55.03,0.4149,-1,-1,-1
345,5598,1487.94,436.53,54.61,110.64,0.3930,-1,-1,-1
345,5230,1305.62,430.09,30.86,114.23,0.3777,-1,-1,-1
346,5599,261.97,407.38,204.66,409.00,0.9217,-1,-1,-1
346,5600,1068.91,397.19,193.50,615.37,0.8756,-1,-1,-1
346,5601,41.95,438.25,111.04,343.67,0.8540,-1,-1,-1
346,5254,902.22,421.53,134.29,527.31,0.8132,-1,-1,-1
346,5602,732.27,477.85,51.92,118.10,0.7765,-1,-1,-1
346,5603,672.25,487.32,51.51,103.60,0.7252,-1,-1,-1
346,5604,582.47,456.64,18.46,57.73,0.6861,-1,-1,-1
346,5605,560.23,457.98,18.57,55.97,0.6471,-1,-1,-1
346,5606,632.38,458.91,22.67,66.88,0.6290,-1,-1,-1
346,5607,1244.23,448.36,34.08,66.33,0.5934,-1,-1,-1
346,5608,545.28,458.96,15.77,53.56,0.5928,-1,-1,-1
346,5609,391.31,463.11,36.16,112.63,0.5717,-1,-1,-1
346,5610,599.43,457.41,18.92,49.88,0.5059,-1,-1,-1
346,5611,660.03,463.15,23.89,61.11,0.4998,-1,-1,-1
346,5612,426.19,456.55,35.02,111.49,0.4961,-1,-1,-1
346,5613,1305.53,430.11,31.75,114.59,0.4703,-1,-1,-1
346,5614,1013.23,453.93,25.89,69.22,0.4635,-1,-1,-1
346,5615,484.85,454.64,34.86,105.17,0.4086,-1,-1,-1
346,5616,909.29,438.13,35.95,127.60,0.3968,-1,-1,-1
346,5617,509.20,459.98,20.92,55.96,0.3931,-1,-1,-1
346,5618,1197.07,413.01,89.99,198.61,0.3565,-1,-1,-1
346,5619,863.32,446.71,20.72,25.93,0.3477,-1,-1,-1
346,5620,534.92,459.13,12.94,53.44,0.3155,-1,-1,-1
347,5599,275.12,406.17,191.25,409.69,0.9097,-1,-1,-1
347,5621,1069.54,396.61,197.29,615.99,0.8686,-1,-1,-1
347,5622,905.57,421.81,129.80,527.00,0.8275,-1,-1,-1
347,5623,53.75,437.24,120.65,344.77,0.8106,-1,-1,-1
347,5546,733.06,478.16,50.55,117.08,0.7726,-1,-1,-1
347,5624,672.12,488.33,52.04,103.78,0.7228,-1,-1,-1
347,5625,631.57,459.51,24.27,66.22,0.6867,-1,-1,-1
347,5626,545.41,457.17,15.97,55.31,0.6644,-1,-1,-1
347,5627,583.32,457.05,18.43,56.37,0.6337,-1,-1,-1
347,5628,560.93,457.00,18.11,56.63,0.6224,-1,-1,-1
347,5629,1245.42,448.16,30.79,67.12,0.5619,-1,-1,-1
347,5630,598.49,456.57,20.01,51.56,0.5320,-1,-1,-1
347,5631,659.85,463.20,23.79,59.95,0.4728,-1,-1,-1
347,5632,1013.75,453.87,25.54,68.32,0.3935,-1,-1,-1
347,5633,485.28,454.92,30.92,90.99,0.3872,-1,-1,-1
347,5634,425.02,461.53,34.37,108.03,0.3795,-1,-1,-1
347,5635,1305.79,430.42,31.33,114.31,0.3776,-1,-1,-1
347,5636,509.41,459.66,20.41,55.43,0.3724,-1,-1,-1
347,5637,909.66,440.93,34.53,124.36,0.3644,-1,-1,-1
347,5638,863.91,447.27,21.50,23.79,0.3014,-1,-1,-1
348,5639,290.16,404.33,175.97,404.43,0.9037,-1,-1,-1
348,5600,1069.04,397.43,192.06,615.04,0.8800,-1,-1,-1
348,5640,906.10,421.83,132.39,526.88,0.8325,-1,-1,-1
348,5641,65.98,437.31,123.32,346.24,0.7822,-1,-1,-1
348,5642,733.42,478.38,47.55,117.91,0.7740,-1,-1,-1
348,5546,672.72,487.79,51.58,100.12,0.7312,-1,-1,-1
348,5643,560.13,454.87,20.11,59.15,0.6947,-1,-1,-1
348,5644,583.33,454.88,19.11,58.22,0.6770,-1,-1,-1
348,5645,631.02,458.99,24.15,66.47,0.6618,-1,-1,-1
348,5646,545.63,456.44,16.20,55.72,0.6465,-1,-1,-1
348,5647,1245.08,448.25,29.61,72.87,0.5226,-1,-1,-1
348,5648,599.22,457.05,19.46,51.60,0.5224,-1,-1,-1
348,5649,1306.17,429.62,31.00,115.47,0.4458,-1,-1,-1
348,5650,485.19,454.78,34.06,82.23,0.4318,-1,-1,-1
348,5651,508.01,459.73,22.15,57.19,0.4131,-1,-1,-1
348,5652,910.49,440.75,37.02,124.64,0.4014,-1,-1,-1
348,5653,1014.24,454.06,25.64,68.58,0.3976,-1,-1,-1
348,5654,424.40,456.98,35.31,113.28,0.3845,-1,-1,-1
348,5655,534.92,458.95,12.86,52.70,0.3836,-1,-1,-1
348,5656,660.17,463.24,22.51,48.24,0.3443,-1,-1,-1
348,5657,1200.41,414.79,111.86,252.03,0.3177,-1,-1,-1
348,5658,0.12,714.72,49.82,141.42,0.3120,-1,-1,-1
349,5659,1068.19,397.09,198.52,615.73,0.8898,-1,-1,-1
349,5660,303.56,405.06,162.94,397.31,0.8794,-1,-1,-1
349,5661,70.26,438.87,129.35,343.63,0.8521,-1,-1,-1
349,5662,906.66,421.56,132.21,527.06,0.8398,-1,-1,-1
349,5663,733.40,478.12,45.78,118.55,0.7793,-1,-1,-1
349,5646,672.79,488.33,51.44,103.35,0.7345,-1,-1,-1
349,5664,559.79,454.89,20.08,59.02,0.6931,-1,-1,-1
349,5665,583.00,454.39,19.25,59.12,0.6489,-1,-1,-1
349,5666,631.42,460.14,23.02,65.95,0.6370,-1,-1,-1
349,5644,545.89,456.86,15.87,55.25,0.6316,-1,-1,-1
349,5667,1305.22,429.49,31.84,115.70,0.5266,-1,-1,-1
349,5668,1244.98,448.34,32.07,73.73,0.5058,-1,-1,-1
349,5669,600.05,457.27,18.20,52.32,0.4881,-1,-1,-1
349,5670,0.13,559.28,49.59,295.74,0.4808,-1,-1,-1
349,5671,1513.21,435.32,33.81,110.15,0.4256,-1,-1,-1
349,5672,485.94,453.65,34.16,84.71,0.3903,-1,-1,-1
349,5673,911.49,442.85,36.05,118.90,0.3838,-1,-1,-1
349,5674,659.53,463.16,22.65,48.65,0.3739,-1,-1,-1
349,5675,424.92,456.17,35.33,114.66,0.3430,-1,-1,-1
349,5676,1201.01,413.80,113.77,253.05,0.3396,-1,-1,-1
349,5653,1014.27,454.89,25.47,68.20,0.3346,-1,-1,-1
349,5620,534.77,458.65,13.23,54.44,0.3189,-1,-1,-1
349,5651,508.04,459.37,22.05,58.11,0.3140,-1,-1,-1
349,5677,866.41,446.87,21.29,27.74,0.3113,-1,-1,-1
350,5678,1065.31,397.70,200.07,614.82,0.8961,-1,-1,-1
350,5679,80.91,438.50,139.13,344.10,0.8719,-1,-1,-1
350,5680,320.42,400.98,146.43,400.33,0.8420,-1,-1,-1
350,5681,907.23,421.87,148.27,526.27,0.8393,-1,-1,-1
350,5682,733.45,477.97,46.08,118.97,0.7833,-1,-1,-1
350,5672,672.15,487.58,51.80,101.49,0.7099,-1,-1,-1
350,5643,560.11,454.87,19.97,58.94,0.7095,-1,-1,-1
350,5683,630.48,460.02,23.80,65.42,0.6386,-1,-1,-1
350,5684,545.79,455.90,16.18,55.90,0.6296,-1,-1,-1
350,5685,583.30,454.34,18.81,58.80,0.6287,-1,-1,-1
350,5686,659.88,463.30,23.10,66.60,0.5252,-1,-1,-1
350,5687,1305.04,429.54,31.79,115.53,0.4861,-1,-1,-1
350,5688,1245.10,448.09,32.62,76.15,0.4813,-1,-1,-1
350,5689,483.78,451.48,31.16,84.89,0.4650,-1,-1,-1
350,5690,0.09,541.13,48.35,314.96,0.4562,-1,-1,-1
350,5691,601.40,458.39,17.03,50.84,0.4495,-1,-1,-1
350,5692,1514.35,433.08,33.42,110.96,0.3930,-1,-1,-1
350,5693,527.47,457.69,19.58,56.14,0.3898,-1,-1,-1
350,5694,508.63,459.40,20.65,55.47,0.3469,-1,-1,-1
350,5695,1202.91,417.35,113.60,250.45,0.3052,-1,-1,-1
351,5696,84.14,437.88,160.03,343.89,0.9001,-1,-1,-1
351,5697,1067.74,397.56,199.08,614.66,0.8870,-1,-1,-1
351,5698,908.60,420.44,130.45,528.31,0.8397,-1,-1,-1
351,5699,733.50,477.59,45.99,118.62,0.7843,-1,-1,-1
351,5700,0.13,517.57,49.69,337.08,0.7503,-1,-1,-1
351,5701,346.57,397.95,119.53,402.06,0.7248,-1,-1,-1
351,5702,559.67,454.98,20.36,58.54,0.7066,-1,-1,-1
351,5703,671.95,488.58,51.51,102.55,0.6926,-1,-1,-1
351,5704,583.23,453.83,18.91,59.15,0.6518,-1,-1,-1
351,5705,631.07,459.45,23.52,65.71,0.6135,-1,-1,-1
351,5706,546.30,456.26,15.23,55.46,0.5644,-1,-1,-1
351,5707,483.44,448.54,32.47,86.86,0.5430,-1,-1,-1
351,5708,1246.06,447.97,29.89,77.18,0.5254,-1,-1,-1
351,5709,526.90,457.62,20.60,61.11,0.5046,-1,-1,-1
351,5710,1305.07,429.43,31.74,115.64,0.4683,-1,-1,-1
351,5711,599.94,457.74,18.28,51.44,0.4398,-1,-1,-1
351,5712,1517.25,433.74,36.02,109.50,0.3983,-1,-1,-1
351,5713,507.82,459.30,21.17,54.91,0.3783,-1,-1,-1
351,5714,659.29,463.07,23.79,64.32,0.3305,-1,-1,-1
352,5715,83.95,439.96,181.07,341.74,0.9068,-1,-1,-1
352,5716,1068.04,397.11,201.10,615.18,0.8771,-1,-1,-1
352,5717,909.29,422.97,145.96,525.88,0.8516,-1,-1,-1
352,5718,367.29,397.85,103.27,402.80,0.8144,-1,-1,-1
352,5719,0.09,450.22,64.55,403.52,0.8071,-1,-1,-1
352,5720,732.27,477.57,47.54,114.18,0.7550,-1,-1,-1
352,5721,560.22,455.62,19.26,57.54,0.6958,-1,-1,-1
352,5722,671.81,487.94,50.69,102.44,0.6701,-1,-1,-1
352,5723,630.10,458.77,24.14,66.24,0.6351,-1,-1,-1
352,5724,582.75,454.83,19.28,57.67,0.6144,-1,-1,-1
352,5725,1246.05,448.05,30.33,81.36,0.5693,-1,-1,-1
352,5726,546.25,456.12,15.71,55.94,0.5607,-1,-1,-1
352,5727,481.95,453.74,36.23,83.90,0.5279,-1,-1,-1
352,5728,526.13,458.18,21.14,60.69,0.5039,-1,-1,-1
352,5729,599.65,457.18,18.28,51.68,0.4272,-1,-1,-1
352,5730,658.95,462.92,23.81,65.42,0.4270,-1,-1,-1
352,5731,507.96,459.28,20.72,58.87,0.4204,-1,-1,-1
352,5732,1305.26,430.06,32.72,114.90,0.3181,-1,-1,-1
353,5715,84.40,440.71,197.32,340.60,0.9152,-1,-1,-1
353,5733,0.15,446.48,78.60,409.30,0.8993,-1,-1,-1
353,5734,1067.65,396.33,201.75,616.36,0.8848,-1,-1,-1
353,5735,909.99,421.41,138.01,527.33,0.8339,-1,-1,-1
353,5736,733.11,477.16,46.54,115.40,0.7564,-1,-1,-1
353,5737,367.24,397.50,112.59,405.02,0.7480,-1,-1,-1
353,5738,671.81,487.20,51.09,102.24,0.7245,-1,-1,-1
353,5739,560.30,455.57,19.09,57.40,0.6756,-1,-1,-1
353,5740,582.99,453.88,19.21,58.72,0.6399,-1,-1,-1
353,5741,545.57,455.41,16.79,56.71,0.6305,-1,-1,-1
353,5742,1247.10,448.07,28.97,80.01,0.6279,-1,-1,-1
353,5743,630.03,457.72,23.19,65.56,0.5700,-1,-1,-1
353,5744,526.65,457.17,19.90,62.14,0.5385,-1,-1,-1
353,5745,1519.04,433.59,37.82,112.20,0.4786,-1,-1,-1
353,5746,482.69,453.68,31.79,83.23,0.4766,-1,-1,-1
353,5747,705.89,482.05,31.08,103.81,0.4746,-1,-1,-1
353,5748,1304.68,429.94,33.59,114.80,0.4125,-1,-1,-1
353,5749,506.87,458.91,21.41,64.82,0.3904,-1,-1,-1
353,5750,659.08,462.83,22.76,65.41,0.3866,-1,-1,-1
353,5751,598.88,457.58,18.95,51.16,0.3527,-1,-1,-1
353,5752,1058.74,435.06,70.37,212.12,0.3127,-1,-1,-1
354,5753,84.63,442.75,204.15,338.65,0.9261,-1,-1,-1
354,5754,0.09,445.58,86.26,410.01,0.8866,-1,-1,-1
354,5755,1068.29,396.40,200.42,616.57,0.8760,-1,-1,-1
354,5756,912.25,422.25,142.45,526.12,0.8318,-1,-1,-1
354,5757,374.43,399.47,117.72,402.64,0.8115,-1,-1,-1
354,5758,732.35,479.89,47.29,116.68,0.7738,-1,-1,-1
354,5759,670.99,486.20,51.64,100.93,0.7256,-1,-1,-1
354,5760,560.48,455.73,18.83,57.21,0.6851,-1,-1,-1
354,5761,582.98,454.00,18.87,58.57,0.6683,-1,-1,-1
354,5762,545.91,455.96,16.26,56.09,0.6469,-1,-1,-1
354,5763,629.42,457.68,24.37,65.96,0.6441,-1,-1,-1
354,5764,1247.00,447.92,29.69,81.41,0.6139,-1,-1,-1
354,5765,525.93,457.93,20.44,61.91,0.5643,-1,-1,-1
354,5766,1521.06,431.97,38.66,113.32,0.5009,-1,-1,-1
354,5767,482.90,454.11,31.74,82.36,0.4469,-1,-1,-1
354,5768,705.65,482.39,29.93,99.54,0.4367,-1,-1,-1
354,5769,1058.63,435.79,64.81,211.24,0.3749,-1,-1,-1
354,5770,598.58,457.39,19.58,51.47,0.3644,-1,-1,-1
354,5730,658.87,463.00,23.88,64.50,0.3600,-1,-1,-1
354,5748,1305.14,429.98,33.31,114.78,0.3450,-1,-1,-1
354,5771,507.72,459.69,20.15,55.59,0.3367,-1,-1,-1
355,5772,88.00,441.83,202.47,339.11,0.9229,-1,-1,-1
355,5773,1069.09,395.65,200.18,617.52,0.8774,-1,-1,-1
355,5774,0.22,444.32,98.02,408.19,0.8766,-1,-1,-1
355,5760,914.74,420.56,126.38,526.23,0.8187,-1,-1,-1
355,5775,378.44,400.85,130.76,399.99,0.7947,-1,-1,-1
355,5776,732.61,480.80,47.60,115.85,0.7694,-1,-1,-1
355,5777,629.21,458.08,25.17,67.76,0.7147,-1,-1,-1
355,5778,670.95,485.54,51.28,100.84,0.7087,-1,-1,-1
355,5779,560.28,455.73,19.21,57.35,0.6953,-1,-1,-1
355,5780,583.09,455.00,18.92,57.73,0.6489,-1,-1,-1
355,5781,1521.97,432.36,43.04,112.87,0.6017,-1,-1,-1
355,5782,546.84,457.00,14.93,55.18,0.5918,-1,-1,-1
355,5783,1247.08,448.02,28.78,83.87,0.5722,-1,-1,-1
355,5784,526.56,457.02,19.90,63.87,0.5590,-1,-1,-1
355,5785,659.08,463.13,24.07,65.04,0.4365,-1,-1,-1
355,5730,705.58,483.27,31.43,103.54,0.4267,-1,-1,-1
355,5786,482.67,453.92,31.12,88.01,0.4114,-1,-1,-1
355,5787,507.30,458.27,20.39,52.07,0.3717,-1,-1,-1
355,5788,1054.99,435.26,67.67,211.17,0.3527,-1,-1,-1
355,5789,599.26,458.75,19.12,49.63,0.3365,-1,-1,-1
355,5790,1305.00,430.49,33.26,114.32,0.3214,-1,-1,-1
356,5780,95.89,443.62,201.20,334.77,0.9242,-1,-1,-1
356,5791,0.16,445.11,146.96,409.45,0.9025,-1,-1,-1
356,5792,1068.94,396.28,199.90,616.69,0.8735,-1,-1,-1
356,5793,386.32,401.69,140.89,398.01,0.8254,-1,-1,-1
356,5794,918.13,421.30,130.77,522.84,0.8116,-1,-1,-1
356,5795,1056.22,434.45,59.31,212.82,0.8107,-1,-1,-1
356,5796,670.70,486.80,51.66,101.81,0.7425,-1,-1,-1
356,5797,734.01,480.41,45.85,99.29,0.7253,-1,-1,-1
356,5798,628.96,457.33,24.99,69.28,0.7109,-1,-1,-1
356,5799,560.62,455.41,18.95,57.66,0.6990,-1,-1,-1
356,5800,583.56,454.42,18.46,58.17,0.6511,-1,-1,-1
356,5801,525.83,457.03,20.78,63.77,0.6284,-1,-1,-1
356,5802,1521.08,431.99,48.44,114.29,0.6082,-1,-1,-1
356,5803,705.17,484.01,31.67,102.13,0.5672,-1,-1,-1
356,5804,1247.34,447.92,28.27,92.34,0.5588,-1,-1,-1
356,5805,547.86,457.54,14.08,54.79,0.5069,-1,-1,-1
356,5806,659.35,463.12,22.65,66.11,0.4908,-1,-1,-1
356,5807,505.87,457.72,21.78,55.61,0.3807,-1,-1,-1
356,5808,480.14,453.27,34.32,107.97,0.3146,-1,-1,-1
356,5809,1305.32,430.24,33.33,114.66,0.3021,-1,-1,-1
357,5810,0.15,444.41,181.29,409.85,0.9283,-1,-1,-1
357,5811,110.90,442.63,186.89,331.61,0.9098,-1,-1,-1
357,5812,1069.39,396.24,201.12,617.06,0.8778,-1,-1,-1
357,5813,385.33,402.16,163.85,397.79,0.8077,-1,-1,-1
357,5814,916.09,422.10,135.67,519.89,0.8043,-1,-1,-1
357,5815,629.14,457.37,23.98,67.97,0.7476,-1,-1,-1
357,5816,671.15,487.22,52.00,104.57,0.7441,-1,-1,-1
357,5817,560.75,455.10,19.48,57.95,0.7068,-1,-1,-1
357,5818,734.71,480.88,44.29,113.59,0.7064,-1,-1,-1
357,5819,583.07,454.59,19.78,58.06,0.6925,-1,-1,-1
357,5820,1055.14,432.52,71.63,213.71,0.6687,-1,-1,-1
357,5821,1247.43,447.96,28.52,94.78,0.6305,-1,-1,-1
357,5822,525.75,456.96,20.61,63.19,0.6045,-1,-1,-1
357,5823,702.81,481.72,33.97,103.32,0.5996,-1,-1,-1
357,5824,659.46,463.06,23.98,67.81,0.5770,-1,-1,-1
357,5825,547.43,458.08,14.83,54.35,0.5606,-1,-1,-1
357,5826,1523.67,439.47,45.95,106.27,0.5597,-1,-1,-1
357,5827,601.27,458.57,17.29,49.30,0.4257,-1,-1,-1
357,5828,507.24,458.61,20.06,54.82,0.4096,-1,-1,-1
358,5829,0.21,445.60,196.99,408.74,0.9424,-1,-1,-1
